timestamp,actual,persistence,arima,xgboost,lstm
2019-05-31 09:00:00,5.407333374023438e-05,6.008148193359375e-05,0.0012923156452111,0.008484984,0.0037005125
2019-05-31 09:05:00,4.8065185546875e-05,5.407333374023438e-05,0.0012923156452111,0.0016850663,0.0039147427
2019-05-31 09:10:00,4.2057037353515626e-05,4.8065185546875e-05,0.0012923156452111,0.0009657483,0.0039243805
2019-05-31 09:15:00,3.604888916015625e-05,4.2057037353515626e-05,0.0012923156452111,0.0008668694,0.003925475
2019-05-31 09:20:00,3.0040740966796875e-05,3.604888916015625e-05,0.0012923156452111,0.0010044619,0.003920512
2019-05-31 09:25:00,2.4032592773437503e-05,3.0040740966796875e-05,0.0012923156452111,0.0013108497,0.0039136386
2019-05-31 09:30:00,1.8024444580078124e-05,2.4032592773437503e-05,0.0012923156452111,0.003584997,0.0039064684
2019-05-31 09:35:00,1.2016296386718751e-05,1.8024444580078124e-05,0.0012923156452111,0.005094827,0.0038996856
2019-05-31 09:40:00,6.008148193359379e-06,1.2016296386718751e-05,0.0012923156452111,0.004832451,0.003893478
2019-05-31 09:45:00,0.0,6.008148193359379e-06,0.0012923156452111,0.0051205633,0.0038874717
2019-05-31 09:50:00,0.0013561248779296,0.0,0.0012923156452111,0.0046149,0.0038818251
2019-05-31 09:55:00,0.0027122497558593,0.0013561248779296,0.0012923156452111,0.0052597807,0.0048264405
2019-05-31 10:00:00,0.004068374633789,0.0027122497558593,0.0012923156452111,0.006488911,0.0057359496
2019-05-31 10:05:00,0.0054244995117187,0.004068374633789,0.0012923156452111,0.0077877115,0.0066428776
2019-05-31 10:10:00,0.0065212249755859,0.0054244995117187,0.0012923156452111,0.008140183,0.007548659
2019-05-31 10:15:00,0.0076179504394531,0.0065212249755859,0.0012923156452111,0.008045612,0.008273266
2019-05-31 10:20:00,0.0087146759033203,0.0076179504394531,0.0012923156452111,0.008450989,0.009005164
2019-05-31 10:25:00,0.0098114013671875,0.0087146759033203,0.0012923156452111,0.009033889,0.009738018
2019-05-31 10:30:00,0.00750732421875,0.0098114013671875,0.0012923156452111,0.0057486775,0.010471489
2019-05-31 10:35:00,0.0052032470703125,0.00750732421875,0.0012923156452111,0.0049549174,0.008829413
2019-05-31 10:40:00,0.002899169921875,0.0052032470703125,0.0012923156452111,0.003160843,0.007282946
2019-05-31 10:45:00,0.0001163482666015,0.002899169921875,0.0012923156452111,0.0045219013,0.0057428977
2019-05-31 10:50:00,0.0021181106567382,0.0001163482666015,0.0012923156452111,0.0035923922,0.0038718225
2019-05-31 10:55:00,0.004119873046875,0.0021181106567382,0.0012923156452111,0.0048969565,0.0053505194
2019-05-31 11:00:00,0.0040257771809895,0.004119873046875,0.0012923156452111,0.0044679195,0.0067028855
2019-05-31 11:05:00,0.0039316813151041,0.0040257771809895,0.0012923156452111,0.0042648725,0.0065820753
2019-05-31 11:10:00,0.0038375854492187,0.0039316813151041,0.0012923156452111,0.0038451334,0.0065124193
2019-05-31 11:15:00,0.0037434895833333,0.0038375854492187,0.0012923156452111,0.0044807005,0.006445784
2019-05-31 11:20:00,0.0036493937174479,0.0037434895833333,0.0012923156452111,0.0042470903,0.0063813934
2019-05-31 11:25:00,0.0035552978515625,0.0036493937174479,0.0012923156452111,0.0043978705,0.0063180677
2019-05-31 11:30:00,0.0031509399414062,0.0035552978515625,0.0012923156452111,0.0033861368,0.0062552043
2019-05-31 11:35:00,0.00274658203125,0.0031509399414062,0.0012923156452111,0.003155329,0.0059760055
2019-05-31 11:40:00,0.0023422241210937,0.00274658203125,0.0012923156452111,0.0030752171,0.0057051643
2019-05-31 11:45:00,0.0019378662109375,0.0023422241210937,0.0012923156452111,0.0031734058,0.0054348856
2019-05-31 11:50:00,0.0015335083007812,0.0019378662109375,0.0012923156452111,0.0027564894,0.0051648114
2019-05-31 11:55:00,0.0,0.0015335083007812,0.0012923156452111,0.004143183,0.004894677
2019-05-31 12:00:00,0.0002392133076985,0.0,0.0012923156452111,0.0017015677,0.003836949
2019-05-31 12:05:00,0.03106689453125,0.0002392133076985,0.0012923156452111,0.03154863,0.0040450646
2019-05-31 12:10:00,0.000457763671875,0.03106689453125,0.0012923156452111,0.005184054,0.025586419
2019-05-31 12:15:00,0.0023620345375754,0.000457763671875,0.0012923156452111,0.0022788376,0.0032904153
2019-05-31 12:20:00,0.0030738657171075,0.0023620345375754,0.0012923156452111,0.0044185035,0.005458297
2019-05-31 12:25:00,0.0037856968966397,0.0030738657171075,0.0012923156452111,0.003662786,0.0059341476
2019-05-31 12:30:00,0.0044975280761718,0.0037856968966397,0.0012923156452111,0.0061928937,0.0064321016
2019-05-31 12:35:00,0.0032285054524739,0.0044975280761718,0.0012923156452111,0.0034522738,0.0069152596
2019-05-31 12:40:00,0.001959482828776,0.0032285054524739,0.0012923156452111,0.0030642482,0.0060099876
2019-05-31 12:45:00,0.0006904602050781,0.001959482828776,0.0012923156452111,0.004280097,0.005156124
2019-05-31 12:50:00,8.678436279296875e-05,0.0006904602050781,0.0012923156452111,0.00361672,0.0043056034
2019-05-31 12:55:00,0.0014209747314453,8.678436279296875e-05,0.0012923156452111,0.0024355922,0.003920889
2019-05-31 13:00:00,0.0219841003417968,0.0014209747314453,0.0012923156452111,0.025116198,0.0048704133
2019-05-31 13:05:00,0.0425472259521484,0.0219841003417968,0.0012923156452111,0.032260906,0.019201143
2019-05-31 13:10:00,0.0631103515625,0.0425472259521484,0.0012923156452111,0.026355036,0.032806706
2019-05-31 13:15:00,0.0474927425384521,0.0631103515625,0.0012923156452111,0.028435381,0.04181381
2019-05-31 13:20:00,0.0318751335144043,0.0474927425384521,0.0012923156452111,0.013820531,0.034937188
2019-05-31 13:25:00,0.0162575244903564,0.0318751335144043,0.0012923156452111,0.004218253,0.024578482
2019-05-31 13:30:00,0.0006399154663085,0.0162575244903564,0.0012923156452111,0.008296427,0.014158605
2019-05-31 13:35:00,0.0035902659098307,0.0006399154663085,0.0012923156452111,0.0026754518,0.0037717945
2019-05-31 13:40:00,0.0065406163533528,0.0035902659098307,0.0012923156452111,0.0083293235,0.006340048
2019-05-31 13:45:00,0.009490966796875,0.0065406163533528,0.0012923156452111,0.010201873,0.0083750235
2019-05-31 13:50:00,0.0111083984375,0.009490966796875,0.0012923156452111,0.00911275,0.010369639
2019-05-31 13:55:00,0.01324462890625,0.0111083984375,0.0012923156452111,0.011589121,0.011408108
2019-05-31 14:00:00,0.015380859375,0.01324462890625,0.0012923156452111,0.013010742,0.012839189
2019-05-31 14:05:00,0.01751708984375,0.015380859375,0.0012923156452111,0.018250803,0.014257486
2019-05-31 14:10:00,0.0196533203125,0.01751708984375,0.0012923156452111,0.018062444,0.015677778
2019-05-31 14:15:00,0.02178955078125,0.0196533203125,0.0012923156452111,0.017751489,0.017100742
2019-05-31 14:20:00,0.02392578125,0.02178955078125,0.0012923156452111,0.017627327,0.018525723
2019-05-31 14:25:00,0.0001872380574544,0.02392578125,0.0012923156452111,0.0060396856,0.01995222
2019-05-31 14:30:00,0.0052129427591959,0.0001872380574544,0.0012923156452111,0.0057557942,0.0032734184
2019-05-31 14:35:00,0.0102386474609375,0.0052129427591959,0.0012923156452111,0.011882141,0.0074703633
2019-05-31 14:40:00,0.0002307891845703,0.0102386474609375,0.0012923156452111,0.004396572,0.010888285
2019-05-31 14:45:00,0.0002288818359375,0.0002307891845703,0.0012923156452111,0.0033967225,0.003771714
2019-05-31 14:50:00,0.0002763271331787,0.0002288818359375,0.0012923156452111,0.0022933509,0.004037615
2019-05-31 14:55:00,0.0003237724304199,0.0002763271331787,0.0012923156452111,0.0024255572,0.0040825796
2019-05-31 15:00:00,0.0003712177276611,0.0003237724304199,0.0012923156452111,0.0014713658,0.0041188016
2019-05-31 15:05:00,0.0004186630249023,0.0003712177276611,0.0012923156452111,0.0017605661,0.004148555
2019-05-31 15:10:00,0.0033798217773437,0.0004186630249023,0.0012923156452111,0.0039215065,0.0041762064
2019-05-31 15:15:00,9.250640869140624e-05,0.0033798217773437,0.0012923156452111,0.0029187696,0.00623597
2019-05-31 15:20:00,0.0001392364501953,9.250640869140624e-05,0.0012923156452111,0.0019550126,0.0038608382
2019-05-31 15:25:00,0.0001859664916992,0.0001392364501953,0.0012923156452111,0.002796583,0.0039721457
2019-05-31 15:30:00,0.0002326965332031,0.0001859664916992,0.0012923156452111,0.0017792775,0.0040059616
2019-05-31 15:35:00,0.0003244876861572,0.0002326965332031,0.0012923156452111,0.0015146472,0.0040388852
2019-05-31 15:40:00,0.0004162788391113,0.0003244876861572,0.0012923156452111,0.0021525242,0.004101718
2019-05-31 15:45:00,0.0005080699920654,0.0004162788391113,0.0012923156452111,0.0026155356,0.0041627595
2019-05-31 15:50:00,0.0005998611450195,0.0005080699920654,0.0012923156452111,0.0027991477,0.0042235036
2019-05-31 15:55:00,0.0015398387251229,0.0005998611450195,0.0012923156452111,0.0023302082,0.0042841984
2019-05-31 16:00:00,0.0024798163052262,0.0015398387251229,0.0012923156452111,0.0029727807,0.004936424
2019-05-31 16:05:00,0.001891095062782,0.0024798163052262,0.0012923156452111,0.0030407798,0.0055665514
2019-05-31 16:10:00,0.0013023738203377,0.001891095062782,0.0012923156452111,0.0024441245,0.0051286323
2019-05-31 16:15:00,0.0007136525778934,0.0013023738203377,0.0012923156452111,0.0023209066,0.00473057
2019-05-31 16:20:00,0.0001249313354492,0.0007136525778934,0.0012923156452111,0.003983929,0.0043355995
2019-05-31 16:25:00,0.0009651184082031,0.0001249313354492,0.0012923156452111,0.002612938,0.003942193
2019-05-31 16:30:00,0.001805305480957,0.0009651184082031,0.0012923156452111,0.0033427658,0.004545763
2019-05-31 16:35:00,0.0026454925537109,0.001805305480957,0.0012923156452111,0.0036304262,0.0051118075
2019-05-31 16:40:00,0.0034856796264648,0.0026454925537109,0.0012923156452111,0.0039540795,0.0056746057
2019-05-31 16:45:00,0.0043258666992187,0.0034856796264648,0.0012923156452111,0.0049281525,0.0062359874
2019-05-31 16:50:00,0.0191917419433593,0.0043258666992187,0.0012923156452111,0.024482392,0.0067970217
2019-05-31 16:55:00,0.0340576171875,0.0191917419433593,0.0012923156452111,0.0321682,0.017157292
2019-05-31 17:00:00,0.0002822875976562,0.0340576171875,0.0012923156452111,0.0045793015,0.027152881
2019-05-31 17:05:00,0.0016428470611572,0.0002822875976562,0.0012923156452111,0.0023533318,0.003022609
2019-05-31 17:10:00,0.0030034065246582,0.0016428470611572,0.0012923156452111,0.0032212667,0.0049391324
2019-05-31 17:15:00,0.0043639659881591,0.0030034065246582,0.0012923156452111,0.0050311135,0.005900422
2019-05-31 17:20:00,0.0057245254516601,0.0043639659881591,0.0012923156452111,0.0057583554,0.00684385
2019-05-31 17:25:00,0.0070850849151611,0.0057245254516601,0.0012923156452111,0.0068868697,0.007763922
2019-05-31 17:30:00,0.0084456443786621,0.0070850849151611,0.0012923156452111,0.009235826,0.00867425
2019-05-31 17:35:00,0.007633409500122,0.0084456443786621,0.0012923156452111,0.008246445,0.0095811095
2019-05-31 17:40:00,0.006821174621582,0.007633409500122,0.0012923156452111,0.006781694,0.008969569
2019-05-31 17:45:00,0.0060089397430419,0.006821174621582,0.0012923156452111,0.004787874,0.008419011
2019-05-31 17:50:00,0.0051967048645019,0.0060089397430419,0.0012923156452111,0.0055911876,0.007873566
2019-05-31 17:55:00,0.0043844699859619,0.0051967048645019,0.0012923156452111,0.0049843877,0.0073308977
2019-05-31 18:00:00,0.0035722351074218,0.0043844699859619,0.0012923156452111,0.003950822,0.006789067
2019-05-31 18:05:00,0.0027600002288818,0.0035722351074218,0.0012923156452111,0.0036020468,0.0062472373
2019-05-31 18:10:00,0.0019477653503417,0.0027600002288818,0.0012923156452111,0.0032079257,0.005705107
2019-05-31 18:15:00,0.0011355304718017,0.0019477653503417,0.0012923156452111,0.0033295655,0.0051626
2019-05-31 18:20:00,0.0003232955932617,0.0011355304718017,0.0012923156452111,0.002511901,0.00461975
2019-05-31 18:25:00,0.00228271484375,0.0003232955932617,0.0012923156452111,0.0034695277,0.0040766224
2019-05-31 18:30:00,0.0042421340942382,0.00228271484375,0.0012923156452111,0.0049432693,0.005466248
2019-05-31 18:35:00,0.0062015533447265,0.0042421340942382,0.0012923156452111,0.007866834,0.006782977
2019-05-31 18:40:00,0.0081609725952148,0.0062015533447265,0.0012923156452111,0.009092316,0.008093866
2019-05-31 18:45:00,0.0101203918457031,0.0081609725952148,0.0012923156452111,0.011637877,0.009402178
2019-05-31 18:50:00,0.0106688908168247,0.0101203918457031,0.0012923156452111,0.009556625,0.01071016
2019-05-31 18:55:00,0.0085938998631068,0.0106688908168247,0.0012923156452111,0.007154399,0.011032523
2019-05-31 19:00:00,0.0065189089093889,0.0085938998631068,0.0012923156452111,0.006890056,0.009561677
2019-05-31 19:05:00,0.004443917955671,0.0065189089093889,0.0012923156452111,0.0043612197,0.0081687495
2019-05-31 19:10:00,0.0023689270019531,0.004443917955671,0.0012923156452111,0.0029757167,0.0067824363
2019-05-31 19:15:00,0.0002717971801757,0.0023689270019531,0.0012923156452111,0.0039428677,0.005398817
2019-05-31 19:20:00,0.0146484375,0.0002717971801757,0.0012923156452111,0.020217216,0.003999797
2019-05-31 19:25:00,0.0006341934204101,0.0146484375,0.0012923156452111,0.0042222235,0.0141003085
2019-05-31 19:30:00,0.0034028833562677,0.0006341934204101,0.0012923156452111,0.0038763543,0.0039223335
2019-05-31 19:35:00,0.0061715732921253,0.0034028833562677,0.0012923156452111,0.008015908,0.0062168348
2019-05-31 19:40:00,0.0089402632279829,0.0061715732921253,0.0012923156452111,0.010136172,0.008088997
2019-05-31 19:45:00,0.0125334630370611,0.0089402632279829,0.0012923156452111,0.013897272,0.009951152
2019-05-31 19:50:00,0.0161266628461392,0.0125334630370611,0.0012923156452111,0.013905656,0.01238004
2019-05-31 19:55:00,0.0197198626552174,0.0161266628461392,0.0012923156452111,0.020201154,0.014783091
2019-05-31 20:00:00,0.0233130624642956,0.0197198626552174,0.0012923156452111,0.022180058,0.01718389
2019-05-31 20:05:00,0.0269062622733738,0.0233130624642956,0.0012923156452111,0.025785554,0.01958435
2019-05-31 20:10:00,0.0013923645019531,0.0269062622733738,0.0012923156452111,0.0051403567,0.021985354
2019-05-31 20:15:00,0.0107574462890625,0.0013923645019531,0.0012923156452111,0.010238865,0.004010036
2019-05-31 20:20:00,0.0128860473632812,0.0107574462890625,0.0012923156452111,0.012258882,0.011296032
2019-05-31 20:25:00,0.0150146484375,0.0128860473632812,0.0012923156452111,0.01396494,0.012571039
2019-05-31 20:30:00,0.0004901885986328,0.0150146484375,0.0012923156452111,0.0071138167,0.014008034
2019-05-31 20:35:00,0.0003595352172851,0.0004901885986328,0.0012923156452111,0.004399453,0.0037899024
2019-05-31 20:40:00,0.0010177612304687,0.0003595352172851,0.0012923156452111,0.0026776288,0.0040996997
2019-05-31 20:45:00,0.0016759872436523,0.0010177612304687,0.0012923156452111,0.0028130217,0.0045858053
2019-05-31 20:50:00,0.0023342132568359,0.0016759872436523,0.0012923156452111,0.002527924,0.005039095
2019-05-31 20:55:00,0.0029924392700195,0.0023342132568359,0.0012923156452111,0.0027043829,0.0054804925
2019-05-31 21:00:00,0.0036506652832031,0.0029924392700195,0.0012923156452111,0.004651546,0.005917411
2019-05-31 21:05:00,0.0009346008300781,0.0036506652832031,0.0012923156452111,0.004556078,0.0063533806
2019-05-31 21:10:00,0.0006217956542968,0.0009346008300781,0.0012923156452111,0.0027596655,0.0044355933
2019-05-31 21:15:00,0.0003089904785156,0.0006217956542968,0.0012923156452111,0.0022122746,0.0042856764
2019-05-31 21:20:00,0.0035820007324218,0.0003089904785156,0.0012923156452111,0.0043219067,0.0040792273
2019-05-31 21:25:00,0.0116658210754394,0.0035820007324218,0.0012923156452111,0.013966045,0.0063724616
2019-05-31 21:30:00,0.0892333984375,0.0116658210754394,0.0012923156452111,0.0066133766,0.011930509
2019-05-31 21:35:00,0.0630956579137731,0.0892333984375,0.0012923156452111,0.020168498,0.050650258
2019-05-31 21:40:00,0.0369579173900463,0.0630956579137731,0.0012923156452111,0.015084753,0.040792394
2019-05-31 21:45:00,0.0108201768663194,0.0369579173900463,0.0012923156452111,0.01024929,0.027577862
2019-05-31 21:50:00,0.0093682607014973,0.0108201768663194,0.0012923156452111,0.0051714783,0.010133929
2019-05-31 21:55:00,0.0079163445366753,0.0093682607014973,0.0012923156452111,0.0075545586,0.010002402
2019-05-31 22:00:00,0.0064644283718532,0.0079163445366753,0.0012923156452111,0.005889239,0.009114043
2019-05-31 22:05:00,0.0050125122070312,0.0064644283718532,0.0012923156452111,0.004853561,0.008187984
2019-05-31 22:10:00,0.0036373138427734,0.0050125122070312,0.0012923156452111,0.003531758,0.007229869
2019-05-31 22:15:00,0.0022621154785156,0.0036373138427734,0.0012923156452111,0.0030795059,0.006312007
2019-05-31 22:20:00,0.0018850962320963,0.0022621154785156,0.0012923156452111,0.002895867,0.0053869705
2019-05-31 22:25:00,0.001508076985677,0.0018850962320963,0.0012923156452111,0.0024505793,0.005157423
2019-05-31 22:30:00,0.0011310577392578,0.001508076985677,0.0012923156452111,0.002378337,0.0049014
2019-05-31 22:35:00,0.0007540384928385,0.0011310577392578,0.0012923156452111,0.0017778293,0.004644787
2019-05-31 22:40:00,0.0003770192464192,0.0007540384928385,0.0012923156452111,0.0024117725,0.0043884586
2019-05-31 22:45:00,0.0,0.0003770192464192,0.0012923156452111,0.004049233,0.0041329577
2019-05-31 22:50:00,0.0001440048217773,0.0,0.0012923156452111,0.0020760274,0.0038783033
2019-05-31 22:55:00,0.0047099316014652,0.0001440048217773,0.0012923156452111,0.005258998,0.0039876145
2019-05-31 23:00:00,0.0092758583811532,0.0047099316014652,0.0012923156452111,0.0089828065,0.0071681133
2019-05-31 23:05:00,0.0074464359114655,0.0092758583811532,0.0012923156452111,0.007179241,0.010233134
2019-05-31 23:10:00,0.0056170134417778,0.0074464359114655,0.0012923156452111,0.005892539,0.008820272
2019-05-31 23:15:00,0.0037875909720901,0.0056170134417778,0.0012923156452111,0.0039979774,0.0075796484
2019-05-31 23:20:00,0.0019581685024025,0.0037875909720901,0.0012923156452111,0.0041840514,0.006351267
2019-05-31 23:25:00,0.0001287460327148,0.0019581685024025,0.0012923156452111,0.004333933,0.005129504
2019-05-31 23:30:00,0.0024826604556414,0.0001287460327148,0.0012923156452111,0.003405068,0.003909479
2019-05-31 23:35:00,0.0048365748785679,0.0024826604556414,0.0012923156452111,0.005148318,0.0056058355
