ts_mark,util_load,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,split_tag
2019-05-29 12:30:00,0.22981834411621094,0.04352283477783203,0.11716365814208984,0.038460731506347656,3.3822708129882812,0.00263214111328125,0.37056922912597656,test
2019-05-29 13:00:00,0.09348011016845703,0.22981834411621094,0.04352283477783203,0.11716365814208984,0.038460731506347656,3.3822708129882812,0.00263214111328125,test
2019-05-29 13:30:00,0.12228965759277344,0.09348011016845703,0.22981834411621094,0.04352283477783203,0.11716365814208984,0.038460731506347656,3.3822708129882812,test
2019-05-29 14:00:00,3.3873395919799805,0.12228965759277344,0.09348011016845703,0.22981834411621094,0.04352283477783203,0.11716365814208984,0.038460731506347656,test
2019-05-29 14:30:00,0.11712837219238281,3.3873395919799805,0.12228965759277344,0.09348011016845703,0.22981834411621094,0.04352283477783203,0.11716365814208984,test
2019-05-29 15:00:00,0.1269388198852539,0.11712837219238281,3.3873395919799805,0.12228965759277344,0.09348011016845703,0.22981834411621094,0.04352283477783203,test
2019-05-29 15:30:00,2.9004592895507812,0.1269388198852539,0.11712837219238281,3.3873395919799805,0.12228965759277344,0.09348011016845703,0.22981834411621094,test
2019-05-29 16:00:00,15.730781555175781,2.9004592895507812,0.1269388198852539,0.11712837219238281,3.3873395919799805,0.12228965759277344,0.09348011016845703,test
2019-05-29 16:30:00,0.014257431030273438,15.730781555175781,2.9004592895507812,0.1269388198852539,0.11712837219238281,3.3873395919799805,0.12228965759277344,test
2019-05-29 17:00:00,7.057193756103516,0.014257431030273438,15.730781555175781,2.9004592895507812,0.1269388198852539,0.11712837219238281,3.3873395919799805,test
2019-05-29 17:30:00,1.4441919326782227,7.057193756103516,0.014257431030273438,15.730781555175781,2.9004592895507812,0.1269388198852539,0.11712837219238281,test
2019-05-29 18:00:00,0.5076694488525391,1.4441919326782227,7.057193756103516,0.014257431030273438,15.730781555175781,2.9004592895507812,0.1269388198852539,test
2019-05-29 18:30:00,0.0,0.5076694488525391,1.4441919326782227,7.057193756103516,0.014257431030273438,15.730781555175781,2.9004592895507812,test
2019-05-29 19:00:00,0.013059616088867188,0.0,0.5076694488525391,1.4441919326782227,7.057193756103516,0.014257431030273438,15.730781555175781,test
2019-05-29 19:30:00,1.3225784301757812,0.013059616088867188,0.0,0.5076694488525391,1.4441919326782227,7.057193756103516,0.014257431030273438,test
2019-05-29 20:00:00,0.00039196014404296875,1.3225784301757812,0.013059616088867188,0.0,0.5076694488525391,1.4441919326782227,7.057193756103516,test
2019-05-29 20:30:00,0.02935791015625,0.00039196014404296875,1.3225784301757812,0.013059616088867188,0.0,0.5076694488525391,1.4441919326782227,test
2019-05-29 21:00:00,1.8193359375,0.02935791015625,0.00039196014404296875,1.3225784301757812,0.013059616088867188,0.0,0.5076694488525391,test
2019-05-29 21:30:00,0.005717277526855469,1.8193359375,0.02935791015625,0.00039196014404296875,1.3225784301757812,0.013059616088867188,0.0,test
2019-05-29 22:00:00,0.6493692398071289,0.005717277526855469,1.8193359375,0.02935791015625,0.00039196014404296875,1.3225784301757812,0.013059616088867188,test
2019-05-29 22:30:00,0.35901355743408203,0.6493692398071289,0.005717277526855469,1.8193359375,0.02935791015625,0.00039196014404296875,1.3225784301757812,test
2019-05-29 23:00:00,0.0,0.35901355743408203,0.6493692398071289,0.005717277526855469,1.8193359375,0.02935791015625,0.00039196014404296875,test
2019-05-29 23:30:00,0.131256103515625,0.0,0.35901355743408203,0.6493692398071289,0.005717277526855469,1.8193359375,0.02935791015625,test
2019-05-30 00:00:00,0.1574859619140625,0.131256103515625,0.0,0.35901355743408203,0.6493692398071289,0.005717277526855469,1.8193359375,test
2019-05-30 00:30:00,0.1689901351928711,0.1574859619140625,0.131256103515625,0.0,0.35901355743408203,0.6493692398071289,0.005717277526855469,test
2019-05-30 01:00:00,0.037784576416015625,0.1689901351928711,0.1574859619140625,0.131256103515625,0.0,0.35901355743408203,0.6493692398071289,test
2019-05-30 01:30:00,0.5585155487060547,0.037784576416015625,0.1689901351928711,0.1574859619140625,0.131256103515625,0.0,0.35901355743408203,test
2019-05-30 02:00:00,0.1363525390625,0.5585155487060547,0.037784576416015625,0.1689901351928711,0.1574859619140625,0.131256103515625,0.0,test
2019-05-30 02:30:00,0.0,0.1363525390625,0.5585155487060547,0.037784576416015625,0.1689901351928711,0.1574859619140625,0.131256103515625,test
2019-05-30 03:00:00,0.4130239486694336,0.0,0.1363525390625,0.5585155487060547,0.037784576416015625,0.1689901351928711,0.1574859619140625,test
2019-05-30 03:30:00,0.10616493225097656,0.4130239486694336,0.0,0.1363525390625,0.5585155487060547,0.037784576416015625,0.1689901351928711,test
2019-05-30 04:00:00,2.3162841796875,0.10616493225097656,0.4130239486694336,0.0,0.1363525390625,0.5585155487060547,0.037784576416015625,test
2019-05-30 04:30:00,0.0,2.3162841796875,0.10616493225097656,0.4130239486694336,0.0,0.1363525390625,0.5585155487060547,test
2019-05-30 05:00:00,0.9207267761230469,0.0,2.3162841796875,0.10616493225097656,0.4130239486694336,0.0,0.1363525390625,test
2019-05-30 05:30:00,1.3001537322998047,0.9207267761230469,0.0,2.3162841796875,0.10616493225097656,0.4130239486694336,0.0,test
2019-05-30 06:00:00,3.002328872680664,1.3001537322998047,0.9207267761230469,0.0,2.3162841796875,0.10616493225097656,0.4130239486694336,test
2019-05-30 06:30:00,0.8601789474487305,3.002328872680664,1.3001537322998047,0.9207267761230469,0.0,2.3162841796875,0.10616493225097656,test
2019-05-30 07:00:00,0.7931032180786133,0.8601789474487305,3.002328872680664,1.3001537322998047,0.9207267761230469,0.0,2.3162841796875,test
2019-05-30 07:30:00,0.070892333984375,0.7931032180786133,0.8601789474487305,3.002328872680664,1.3001537322998047,0.9207267761230469,0.0,test
2019-05-30 08:00:00,0.03085803985595703,0.070892333984375,0.7931032180786133,0.8601789474487305,3.002328872680664,1.3001537322998047,0.9207267761230469,test
2019-05-30 08:30:00,0.7903823852539062,0.03085803985595703,0.070892333984375,0.7931032180786133,0.8601789474487305,3.002328872680664,1.3001537322998047,test
2019-05-30 09:00:00,0.12148475646972656,0.7903823852539062,0.03085803985595703,0.070892333984375,0.7931032180786133,0.8601789474487305,3.002328872680664,test
2019-05-30 09:30:00,0.0018062591552734375,0.12148475646972656,0.7903823852539062,0.03085803985595703,0.070892333984375,0.7931032180786133,0.8601789474487305,test
2019-05-30 10:00:00,0.0,0.0018062591552734375,0.12148475646972656,0.7903823852539062,0.03085803985595703,0.070892333984375,0.7931032180786133,test
2019-05-30 10:30:00,0.17986392974853516,0.0,0.0018062591552734375,0.12148475646972656,0.7903823852539062,0.03085803985595703,0.070892333984375,test
2019-05-30 11:00:00,1.7809724807739258,0.17986392974853516,0.0,0.0018062591552734375,0.12148475646972656,0.7903823852539062,0.03085803985595703,test
2019-05-30 11:30:00,0.3381805419921875,1.7809724807739258,0.17986392974853516,0.0,0.0018062591552734375,0.12148475646972656,0.7903823852539062,test
2019-05-30 12:00:00,1.0811595916748047,0.3381805419921875,1.7809724807739258,0.17986392974853516,0.0,0.0018062591552734375,0.12148475646972656,test
2019-05-30 12:30:00,0.0029745101928710938,1.0811595916748047,0.3381805419921875,1.7809724807739258,0.17986392974853516,0.0,0.0018062591552734375,test
2019-05-30 13:00:00,0.13975143432617188,0.0029745101928710938,1.0811595916748047,0.3381805419921875,1.7809724807739258,0.17986392974853516,0.0,test
2019-05-30 13:30:00,0.032296180725097656,0.13975143432617188,0.0029745101928710938,1.0811595916748047,0.3381805419921875,1.7809724807739258,0.17986392974853516,test
2019-05-30 14:00:00,0.1412506103515625,0.032296180725097656,0.13975143432617188,0.0029745101928710938,1.0811595916748047,0.3381805419921875,1.7809724807739258,test
2019-05-30 14:30:00,0.021820068359375,0.1412506103515625,0.032296180725097656,0.13975143432617188,0.0029745101928710938,1.0811595916748047,0.3381805419921875,test
2019-05-30 15:00:00,0.44985198974609375,0.021820068359375,0.1412506103515625,0.032296180725097656,0.13975143432617188,0.0029745101928710938,1.0811595916748047,test
2019-05-30 15:30:00,0.01857757568359375,0.44985198974609375,0.021820068359375,0.1412506103515625,0.032296180725097656,0.13975143432617188,0.0029745101928710938,test
2019-05-30 16:00:00,0.015705108642578125,0.01857757568359375,0.44985198974609375,0.021820068359375,0.1412506103515625,0.032296180725097656,0.13975143432617188,test
2019-05-30 16:30:00,0.005855560302734375,0.015705108642578125,0.01857757568359375,0.44985198974609375,0.021820068359375,0.1412506103515625,0.032296180725097656,test
2019-05-30 17:00:00,0.002887725830078125,0.005855560302734375,0.015705108642578125,0.01857757568359375,0.44985198974609375,0.021820068359375,0.1412506103515625,test
2019-05-30 17:30:00,0.75244140625,0.002887725830078125,0.005855560302734375,0.015705108642578125,0.01857757568359375,0.44985198974609375,0.021820068359375,test
2019-05-30 18:00:00,0.22886276245117188,0.75244140625,0.002887725830078125,0.005855560302734375,0.015705108642578125,0.01857757568359375,0.44985198974609375,test
2019-05-30 18:30:00,0.34044933319091797,0.22886276245117188,0.75244140625,0.002887725830078125,0.005855560302734375,0.015705108642578125,0.01857757568359375,test
2019-05-30 19:00:00,0.0118865966796875,0.34044933319091797,0.22886276245117188,0.75244140625,0.002887725830078125,0.005855560302734375,0.015705108642578125,test
2019-05-30 19:30:00,0.13787841796875,0.0118865966796875,0.34044933319091797,0.22886276245117188,0.75244140625,0.002887725830078125,0.005855560302734375,test
2019-05-30 20:00:00,0.01832866668701172,0.13787841796875,0.0118865966796875,0.34044933319091797,0.22886276245117188,0.75244140625,0.002887725830078125,test
2019-05-30 20:30:00,0.7265625,0.01832866668701172,0.13787841796875,0.0118865966796875,0.34044933319091797,0.22886276245117188,0.75244140625,test
2019-05-30 21:00:00,0.02301025390625,0.7265625,0.01832866668701172,0.13787841796875,0.0118865966796875,0.34044933319091797,0.22886276245117188,test
2019-05-30 21:30:00,9.354702949523926,0.02301025390625,0.7265625,0.01832866668701172,0.13787841796875,0.0118865966796875,0.34044933319091797,test
2019-05-30 22:00:00,0.027578353881835938,9.354702949523926,0.02301025390625,0.7265625,0.01832866668701172,0.13787841796875,0.0118865966796875,test
2019-05-30 22:30:00,0.05131816864013672,0.027578353881835938,9.354702949523926,0.02301025390625,0.7265625,0.01832866668701172,0.13787841796875,test
2019-05-30 23:00:00,0.26393890380859375,0.05131816864013672,0.027578353881835938,9.354702949523926,0.02301025390625,0.7265625,0.01832866668701172,test
2019-05-30 23:30:00,0.028150558471679688,0.26393890380859375,0.05131816864013672,0.027578353881835938,9.354702949523926,0.02301025390625,0.7265625,test
2019-05-31 00:00:00,1.755056381225586,0.028150558471679688,0.26393890380859375,0.05131816864013672,0.027578353881835938,9.354702949523926,0.02301025390625,test
2019-05-31 00:30:00,3.440995216369629,1.755056381225586,0.028150558471679688,0.26393890380859375,0.05131816864013672,0.027578353881835938,9.354702949523926,test
2019-05-31 01:00:00,0.03706932067871094,3.440995216369629,1.755056381225586,0.028150558471679688,0.26393890380859375,0.05131816864013672,0.027578353881835938,test
2019-05-31 01:30:00,1.4214057922363281,0.03706932067871094,3.440995216369629,1.755056381225586,0.028150558471679688,0.26393890380859375,0.05131816864013672,test
2019-05-31 02:00:00,0.04791259765625,1.4214057922363281,0.03706932067871094,3.440995216369629,1.755056381225586,0.028150558471679688,0.26393890380859375,test
2019-05-31 02:30:00,0.03979015350341797,0.04791259765625,1.4214057922363281,0.03706932067871094,3.440995216369629,1.755056381225586,0.028150558471679688,test
2019-05-31 03:00:00,1.479248046875,0.03979015350341797,0.04791259765625,1.4214057922363281,0.03706932067871094,3.440995216369629,1.755056381225586,test
2019-05-31 03:30:00,0.8628654479980469,1.479248046875,0.03979015350341797,0.04791259765625,1.4214057922363281,0.03706932067871094,3.440995216369629,test
2019-05-31 04:00:00,0.0,0.8628654479980469,1.479248046875,0.03979015350341797,0.04791259765625,1.4214057922363281,0.03706932067871094,test
2019-05-31 04:30:00,1.0342025756835938,0.0,0.8628654479980469,1.479248046875,0.03979015350341797,0.04791259765625,1.4214057922363281,test
2019-05-31 05:00:00,0.08221912384033203,1.0342025756835938,0.0,0.8628654479980469,1.479248046875,0.03979015350341797,0.04791259765625,test
2019-05-31 05:30:00,0.12248992919921875,0.08221912384033203,1.0342025756835938,0.0,0.8628654479980469,1.479248046875,0.03979015350341797,test
2019-05-31 06:00:00,1.948516845703125,0.12248992919921875,0.08221912384033203,1.0342025756835938,0.0,0.8628654479980469,1.479248046875,test
2019-05-31 06:30:00,0.19715595245361328,1.948516845703125,0.12248992919921875,0.08221912384033203,1.0342025756835938,0.0,0.8628654479980469,test
2019-05-31 07:00:00,0.12952804565429688,0.19715595245361328,1.948516845703125,0.12248992919921875,0.08221912384033203,1.0342025756835938,0.0,test
2019-05-31 07:30:00,2.1481590270996094,0.12952804565429688,0.19715595245361328,1.948516845703125,0.12248992919921875,0.08221912384033203,1.0342025756835938,test
2019-05-31 08:00:00,0.7222442626953125,2.1481590270996094,0.12952804565429688,0.19715595245361328,1.948516845703125,0.12248992919921875,0.08221912384033203,test
2019-05-31 08:30:00,0.8819427490234375,0.7222442626953125,2.1481590270996094,0.12952804565429688,0.19715595245361328,1.948516845703125,0.12248992919921875,test
2019-05-31 09:00:00,0.005707740783691406,0.8819427490234375,0.7222442626953125,2.1481590270996094,0.12952804565429688,0.19715595245361328,1.948516845703125,test
2019-05-31 09:30:00,0.0,0.005707740783691406,0.8819427490234375,0.7222442626953125,2.1481590270996094,0.12952804565429688,0.19715595245361328,test
2019-05-31 10:00:00,0.00542449951171875,0.0,0.005707740783691406,0.8819427490234375,0.7222442626953125,2.1481590270996094,0.12952804565429688,test
2019-05-31 10:30:00,0.062000274658203125,0.00542449951171875,0.0,0.005707740783691406,0.8819427490234375,0.7222442626953125,2.1481590270996094,test
2019-05-31 11:00:00,0.263671875,0.062000274658203125,0.00542449951171875,0.0,0.005707740783691406,0.8819427490234375,0.7222442626953125,test
2019-05-31 11:30:00,0.06552886962890625,0.263671875,0.062000274658203125,0.00542449951171875,0.0,0.005707740783691406,0.8819427490234375,test
2019-05-31 12:00:00,0.06784820556640625,0.06552886962890625,0.263671875,0.062000274658203125,0.00542449951171875,0.0,0.005707740783691406,test
2019-05-31 12:30:00,0.07235908508300781,0.06784820556640625,0.06552886962890625,0.263671875,0.062000274658203125,0.00542449951171875,0.0,test
2019-05-31 13:00:00,4.546787261962891,0.07235908508300781,0.06784820556640625,0.06552886962890625,0.263671875,0.062000274658203125,0.00542449951171875,test
2019-05-31 13:30:00,0.12215709686279297,4.546787261962891,0.07235908508300781,0.06784820556640625,0.06552886962890625,0.263671875,0.062000274658203125,test
2019-05-31 14:00:00,0.50244140625,0.12215709686279297,4.546787261962891,0.07235908508300781,0.06784820556640625,0.06552886962890625,0.263671875,test
2019-05-31 14:30:00,0.15541839599609375,0.50244140625,0.12215709686279297,4.546787261962891,0.07235908508300781,0.06784820556640625,0.06552886962890625,test
2019-05-31 15:00:00,0.019586563110351562,0.15541839599609375,0.50244140625,0.12215709686279297,4.546787261962891,0.07235908508300781,0.06784820556640625,test
2019-05-31 15:30:00,0.01473236083984375,0.019586563110351562,0.15541839599609375,0.50244140625,0.12215709686279297,4.546787261962891,0.07235908508300781,test
2019-05-31 16:00:00,0.07093143463134766,0.01473236083984375,0.019586563110351562,0.15541839599609375,0.50244140625,0.12215709686279297,4.546787261962891,test
2019-05-31 16:30:00,0.1297760009765625,0.07093143463134766,0.01473236083984375,0.019586563110351562,0.15541839599609375,0.50244140625,0.12215709686279297,test
2019-05-31 17:00:00,0.07917022705078125,0.1297760009765625,0.07093143463134766,0.01473236083984375,0.019586563110351562,0.15541839599609375,0.50244140625,test
2019-05-31 17:30:00,0.22854232788085938,0.07917022705078125,0.1297760009765625,0.07093143463134766,0.01473236083984375,0.019586563110351562,0.15541839599609375,test
2019-05-31 18:00:00,0.0035562515258789062,0.22854232788085938,0.07917022705078125,0.1297760009765625,0.07093143463134766,0.01473236083984375,0.019586563110351562,test
