timestamp,cpu_utilization
2019-05-07 11:20:00,0.004357099533081055
2019-05-07 11:25:00,0.004829764366149902
2019-05-07 11:30:00,0.00530242919921875
2019-05-07 11:35:00,0.0083465576171875
2019-05-07 11:40:00,0.004725456237792969
2019-05-07 11:45:00,0.0011043548583984375
2019-05-07 11:50:00,0.0031347274780273438
2019-05-07 11:55:00,0.00516510009765625
2019-05-07 12:00:00,0.0129241943359375
2019-05-07 12:05:00,0.006553173065185546
2019-05-07 12:10:00,0.00018215179443359375
2019-05-07 12:15:00,0.0497736930847168
2019-05-07 12:20:00,0.099365234375
2019-05-07 12:25:00,0.06964619954427083
2019-05-07 12:30:00,0.039927164713541664
2019-05-07 12:35:00,0.0102081298828125
2019-05-07 12:40:00,0.0003070831298828125
2019-05-07 12:45:00,0.006829261779785156
2019-05-07 12:50:00,0.0133514404296875
2019-05-07 12:55:00,0.00036907196044921875
2019-05-07 13:00:00,0.00513458251953125
2019-05-07 13:05:00,0.0027892589569091797
2019-05-07 13:10:00,0.0004439353942871094
2019-05-07 13:15:00,0.02471160888671875
2019-05-07 13:20:00,0.01913166046142578
2019-05-07 13:25:00,0.013551712036132812
2019-05-07 13:30:00,0.007971763610839844
2019-05-07 13:35:00,0.002391815185546875
2019-05-07 13:40:00,0.0041656494140625
2019-05-07 13:45:00,0.003138224283854167
2019-05-07 13:50:00,0.0021107991536458335
2019-05-07 13:55:00,0.0010833740234375
2019-05-07 14:00:00,0.00380706787109375
2019-05-07 14:05:00,0.0496826171875
2019-05-07 14:10:00,0.02506403875823068
2019-05-07 14:15:00,0.00044546032896136293
2019-05-07 14:20:00,0.0076703065299358305
2019-05-07 14:25:00,0.014895152730910298
2019-05-07 14:30:00,0.022119998931884766
2019-05-07 14:35:00,0.0012412071228027344
2019-05-07 14:40:00,0.0006468296051025391
2019-05-07 14:45:00,5.245208740234375e-05
2019-05-07 14:50:00,0.0104522705078125
2019-05-07 14:55:00,0.0066680908203125
2019-05-07 15:00:00,0.004497210184733072
2019-05-07 15:05:00,0.0023263295491536455
2019-05-07 15:10:00,0.00015544891357421875
2019-05-07 15:15:00,0.0009242693583170573
2019-05-07 15:20:00,0.0016930898030598958
2019-05-07 15:25:00,0.0024619102478027344
2019-05-07 15:30:00,0.0032307306925455728
2019-05-07 15:35:00,0.003999551137288412
2019-05-07 15:40:00,0.00476837158203125
2019-05-07 15:45:00,0.000125885009765625
2019-05-07 15:50:00,8.392333984375e-05
2019-05-07 15:55:00,0.007631301879882813
2019-05-07 16:00:00,0.015178680419921877
2019-05-07 16:05:00,0.022726058959960938
2019-05-07 16:10:00,0.0302734375
2019-05-07 16:15:00,0.020468711853027344
2019-05-07 16:20:00,0.010663986206054688
2019-05-07 16:25:00,0.0008592605590820312
2019-05-07 16:30:00,0.0007014274597167969
2019-05-07 16:35:00,0.0005435943603515625
2019-05-07 16:40:00,0.00046706199645996094
2019-05-07 16:45:00,0.0003905296325683594
2019-05-07 16:50:00,0.0003139972686767578
2019-05-07 16:55:00,0.00023746490478515625
2019-05-07 17:00:00,0.0004086494445800781
2019-05-07 17:05:00,0.00019741058349609375
2019-05-07 17:10:00,0.016822338104248047
2019-05-07 17:15:00,0.033447265625
2019-05-07 17:20:00,0.023151397705078125
2019-05-07 17:25:00,0.01285552978515625
2019-05-07 17:30:00,0.002559661865234375
2019-05-07 17:35:00,0.0018596649169921875
2019-05-07 17:40:00,0.0030622482299804688
2019-05-07 17:45:00,0.00426483154296875
2019-05-07 17:50:00,0.0013103485107421875
2019-05-07 17:55:00,0.00048351287841796875
2019-05-07 18:00:00,0.0017784118652343752
2019-05-07 18:05:00,0.0030733108520507816
2019-05-07 18:10:00,0.004368209838867188
2019-05-07 18:15:00,0.0056631088256835944
2019-05-07 18:20:00,0.0069580078125
2019-05-07 18:25:00,0.007924397786458334
2019-05-07 18:30:00,0.008890787760416666
2019-05-07 18:35:00,0.009857177734375
2019-05-07 18:40:00,0.0001068115234375
2019-05-07 18:45:00,0.014026641845703125
2019-05-07 18:50:00,0.02794647216796875
2019-05-07 18:55:00,0.041866302490234375
2019-05-07 19:00:00,0.0557861328125
2019-05-07 19:05:00,0.013378093117161802
2019-05-07 19:10:00,0.009008374130516722
2019-05-07 19:15:00,0.004638655143871642
2019-05-07 19:20:00,0.0002689361572265625
2019-05-07 19:25:00,0.00012493133544921875
2019-05-07 19:30:00,0.00010991096496582031
2019-05-07 19:35:00,9.489059448242188e-05
2019-05-07 19:40:00,7.987022399902344e-05
2019-05-07 19:45:00,6.4849853515625e-05
2019-05-07 19:50:00,0.0021172497007581922
2019-05-07 19:55:00,0.0041696495480007595
2019-05-07 20:00:00,0.006222049395243327
2019-05-07 20:05:00,0.008274449242485894
2019-05-07 20:10:00,0.009841156005859376
2019-05-07 20:15:00,0.080810546875
2019-05-07 20:20:00,0.009124755859375
2019-05-07 20:25:00,0.005607813054865057
2019-05-07 20:30:00,0.0056163344720397326
2019-05-07 20:35:00,0.005624855889214409
2019-05-07 20:40:00,0.00756072998046875
2019-05-07 20:45:00,0.013713836669921875
2019-05-07 20:50:00,0.019866943359375
2019-05-07 20:55:00,0.010101318359375
2019-05-07 21:00:00,0.0
2019-05-07 21:05:00,0.00388336181640625
2019-05-07 21:10:00,0.0035279591878255205
2019-05-07 21:15:00,0.0031725565592447915
2019-05-07 21:20:00,0.0002346038818359375
2019-05-07 21:25:00,0.0002155303955078125
2019-05-07 21:30:00,0.0007219314575195312
2019-05-07 21:35:00,0.002613067626953125
2019-05-07 21:40:00,0.004504203796386719
2019-05-07 21:45:00,0.0063953399658203125
2019-05-07 21:50:00,0.008286476135253906
2019-05-07 21:55:00,0.0101776123046875
2019-05-07 22:00:00,0.007790088653564453
2019-05-07 22:05:00,0.005402565002441406
2019-05-07 22:10:00,0.0030150413513183585
2019-05-07 22:15:00,0.0006275177001953125
2019-05-07 22:20:00,0.002609443664550781
2019-05-07 22:25:00,0.00459136962890625
2019-05-07 22:30:00,0.006573295593261718
2019-05-07 22:35:00,0.008555221557617187
2019-05-07 22:40:00,0.010537147521972656
2019-05-07 22:45:00,0.012519073486328124
2019-05-07 22:50:00,0.014500999450683593
2019-05-07 22:55:00,0.01648292541503906
2019-05-07 23:00:00,0.01846485137939453
2019-05-07 23:05:00,0.02044677734375
2019-05-07 23:10:00,0.0127716064453125
2019-05-07 23:15:00,0.006607532501220703
2019-05-07 23:20:00,0.00044345855712890625
2019-05-07 23:25:00,0.00034046173095703125
2019-05-07 23:30:00,0.00023746490478515625
2019-05-07 23:35:00,0.00013446807861328125
2019-05-07 23:40:00,0.0005825360616048176
2019-05-07 23:45:00,0.001030604044596354
2019-05-07 23:50:00,0.0014786720275878906
2019-05-07 23:55:00,0.001926740010579427
2019-05-08 00:00:00,0.0023748079935709634
2019-05-08 00:05:00,0.0028228759765625
2019-05-08 00:10:00,0.0017819404602050781
2019-05-08 00:15:00,0.0007410049438476562
2019-05-08 00:20:00,0.011906147003173828
2019-05-08 00:25:00,0.0230712890625
2019-05-08 00:30:00,0.0207060972849528
2019-05-08 00:35:00,0.018340905507405598
2019-05-08 00:40:00,0.0159757137298584
2019-05-08 00:45:00,0.013610521952311197
2019-05-08 00:50:00,0.011245330174763998
2019-05-08 00:55:00,0.008880138397216797
2019-05-08 01:00:00,0.008014678955078125
2019-05-08 01:05:00,0.007149219512939453
2019-05-08 01:10:00,0.006283760070800781
2019-05-08 01:15:00,0.030181884765625
2019-05-08 01:20:00,0.0009698867797851562
2019-05-08 01:25:00,0.0010254383087158203
2019-05-08 01:30:00,0.0010809898376464844
2019-05-08 01:35:00,0.0011365413665771484
2019-05-08 01:40:00,0.0011920928955078125
2019-05-08 01:45:00,0.0007947285970052083
2019-05-08 01:50:00,0.00039736429850260413
2019-05-08 01:55:00,0.0
2019-05-08 02:00:00,4.686628069196429e-05
2019-05-08 02:05:00,9.373256138392858e-05
2019-05-08 02:10:00,0.00014059884207589287
2019-05-08 02:15:00,0.00018746512276785715
2019-05-08 02:20:00,0.00023433140345982144
2019-05-08 02:25:00,0.00028119768415178575
2019-05-08 02:30:00,0.00032806396484375
2019-05-08 02:35:00,0.007780710856119791
2019-05-08 02:40:00,0.015233357747395832
2019-05-08 02:45:00,0.022686004638671875
2019-05-08 02:50:00,0.030138651529947914
2019-05-08 02:55:00,0.03759129842122396
2019-05-08 03:00:00,0.0450439453125
2019-05-08 03:05:00,0.030084927876790363
2019-05-08 03:10:00,0.015125910441080727
2019-05-08 03:15:00,0.00016689300537109375
2019-05-08 03:20:00,0.002567927042643229
2019-05-08 03:25:00,0.004968961079915364
2019-05-08 03:30:00,0.0073699951171875
2019-05-08 03:35:00,0.0066204071044921875
2019-05-08 03:40:00,0.005870819091796875
2019-05-08 03:45:00,0.0051212310791015625
2019-05-08 03:50:00,0.00437164306640625
2019-05-08 03:55:00,0.003260294596354167
2019-05-08 04:00:00,0.0021489461263020835
2019-05-08 04:05:00,0.00103759765625
2019-05-08 04:10:00,0.0007689793904622395
2019-05-08 04:15:00,0.0005003611246744791
2019-05-08 04:20:00,0.00023174285888671875
2019-05-08 04:25:00,0.00014448165893554688
2019-05-08 04:30:00,5.7220458984375e-05
2019-05-08 04:35:00,0.00012747446695963543
2019-05-08 04:40:00,0.00019772847493489584
2019-05-08 04:45:00,0.00026798248291015625
2019-05-08 04:50:00,0.00013399124145507812
2019-05-08 04:55:00,0.0
2019-05-08 05:00:00,0.00039901733398437503
2019-05-08 05:05:00,0.0007980346679687501
2019-05-08 05:10:00,0.001197052001953125
2019-05-08 05:15:00,0.0015960693359375001
2019-05-08 05:20:00,0.001995086669921875
2019-05-08 05:25:00,0.002002716064453125
2019-05-08 05:30:00,0.0016290664672851563
2019-05-08 05:35:00,0.0012554168701171876
2019-05-08 05:40:00,0.0008817672729492187
2019-05-08 05:45:00,0.00050811767578125
2019-05-08 05:50:00,0.00013446807861328125
2019-05-08 05:55:00,0.008577569653488106
2019-05-08 06:00:00,0.01702067122836293
2019-05-08 06:05:00,0.025463772803237757
2019-05-08 06:10:00,0.013631201281989972
2019-05-08 06:15:00,0.0017986297607421875
2019-05-08 06:20:00,0.0018243789672851562
2019-05-08 06:25:00,0.001850128173828125
2019-05-08 06:30:00,0.0030059814453125
2019-05-08 06:35:00,0.0015573501586914062
2019-05-08 06:40:00,0.0001087188720703125
2019-05-08 06:45:00,0.011260986328125
2019-05-08 06:50:00,0.009521484375
2019-05-08 06:55:00,0.007190704345703125
2019-05-08 07:00:00,0.00485992431640625
2019-05-08 07:05:00,6.67572021484375e-05
2019-05-08 07:10:00,0.013995170593261719
2019-05-08 07:15:00,0.027923583984375
2019-05-08 07:20:00,0.021372477213541664
2019-05-08 07:25:00,0.014821370442708332
2019-05-08 07:30:00,0.008270263671875
2019-05-08 07:35:00,0.0063779354095458984
2019-05-08 07:40:00,0.004485607147216797
2019-05-08 07:45:00,0.0025932788848876953
2019-05-08 07:50:00,0.0007009506225585938
2019-05-08 07:55:00,0.0005407333374023438
2019-05-08 08:00:00,0.00038051605224609375
2019-05-08 08:05:00,0.00022029876708984375
2019-05-08 08:10:00,0.00021409988403320312
2019-05-08 08:15:00,0.0002079010009765625
2019-05-08 08:20:00,0.0002033233642578125
2019-05-08 08:25:00,0.0001987457275390625
2019-05-08 08:30:00,0.0001941680908203125
2019-05-08 08:35:00,0.0001895904541015625
2019-05-08 08:40:00,0.0001850128173828125
2019-05-08 08:45:00,0.03857421875
2019-05-08 08:50:00,0.0006427764892578125
2019-05-08 08:55:00,0.0007050832112630209
2019-05-08 09:00:00,0.0007673899332682291
2019-05-08 09:05:00,0.0008296966552734375
2019-05-08 09:10:00,0.0007683273438204216
2019-05-08 09:15:00,0.0007069580323674058
2019-05-08 09:20:00,0.0006455887209143898
2019-05-08 09:25:00,0.000584219409461374
2019-05-08 09:30:00,0.0005228500980083581
2019-05-08 09:35:00,0.0004614807865553422
2019-05-08 09:40:00,0.00040011147510232633
2019-05-08 09:45:00,0.0012299160648228385
2019-05-08 09:50:00,0.0020597206545433506
2019-05-08 09:55:00,0.0028895252442638626
2019-05-08 10:00:00,0.003719329833984375
2019-05-08 10:05:00,0.0081329345703125
2019-05-08 10:10:00,0.003475189208984375
2019-05-08 10:15:00,0.012692451477050781
2019-05-08 10:20:00,0.021909713745117188
2019-05-08 10:25:00,0.031126976013183594
2019-05-08 10:30:00,0.04034423828125
2019-05-08 10:35:00,0.0010565863715277777
2019-05-08 10:40:00,0.0002956390380859375
2019-05-08 10:45:00,0.0023800532023111978
2019-05-08 10:50:00,0.004464467366536458
2019-05-08 10:55:00,0.006548881530761719
2019-05-08 11:00:00,0.008633295694986979
2019-05-08 11:05:00,0.010717709859212238
2019-05-08 11:10:00,0.0128021240234375
2019-05-08 11:15:00,0.000850677490234375
2019-05-08 11:20:00,0.0013799667358398438
2019-05-08 11:25:00,0.00014972686767578125
2019-05-08 11:30:00,0.000240325927734375
2019-05-08 11:35:00,0.0004116058349609375
2019-05-08 11:40:00,0.0005828857421875
2019-05-08 11:45:00,0.0007541656494140626
2019-05-08 11:50:00,0.000925445556640625
2019-05-08 11:55:00,0.0010967254638671875
2019-05-08 12:00:00,0.0008955001831054688
2019-05-08 12:05:00,0.00069427490234375
2019-05-08 12:10:00,0.003574371337890625
2019-05-08 12:15:00,0.0064544677734375
2019-05-08 12:20:00,0.00390625
2019-05-08 12:25:00,0.008198457605698529
2019-05-08 12:30:00,0.006242303287281709
2019-05-08 12:35:00,0.004286148968864889
2019-05-08 12:40:00,0.0023299946504480697
2019-05-08 12:45:00,0.00037384033203125
2019-05-08 12:50:00,0.0006055831909179688
2019-05-08 12:55:00,0.0012688636779785156
2019-05-08 13:00:00,0.0019321441650390625
2019-05-08 13:05:00,0.0025954246520996094
2019-05-08 13:10:00,0.0032587051391601562
2019-05-08 13:15:00,0.003921985626220703
2019-05-08 13:20:00,0.00458526611328125
2019-05-08 13:25:00,0.0034389495849609375
2019-05-08 13:30:00,0.002292633056640625
2019-05-08 13:35:00,0.0011463165283203125
2019-05-08 13:40:00,0.0
2019-05-08 13:45:00,9.822845458984375e-05
2019-05-08 13:50:00,0.0001964569091796875
2019-05-08 13:55:00,0.003692626953125
2019-05-08 14:00:00,0.002521514892578125
2019-05-08 14:05:00,0.00135040283203125
2019-05-08 14:10:00,0.000179290771484375
2019-05-08 14:15:00,0.0026384989420572915
2019-05-08 14:20:00,0.005097707112630208
2019-05-08 14:25:00,0.007556915283203125
2019-05-08 14:30:00,0.020907084147135414
2019-05-08 14:35:00,0.034257253011067704
2019-05-08 14:40:00,0.047607421875
2019-05-08 14:45:00,0.03579306602478027
2019-05-08 14:50:00,0.023978710174560547
2019-05-08 14:55:00,0.01216435432434082
2019-05-08 15:00:00,0.00034999847412109375
2019-05-08 15:05:00,0.013274192810058594
2019-05-08 15:10:00,0.011584043502807617
2019-05-08 15:15:00,0.00989389419555664
2019-05-08 15:20:00,0.007983779907226563
2019-05-08 15:25:00,0.006073665618896484
2019-05-08 15:30:00,0.004163551330566406
2019-05-08 15:35:00,0.0022534370422363278
2019-05-08 15:40:00,0.00034332275390625
2019-05-08 15:45:00,0.0003247261047363281
2019-05-08 15:50:00,0.00030612945556640625
2019-05-08 15:55:00,0.0002875328063964844
2019-05-08 16:00:00,0.0002689361572265625
2019-05-08 16:05:00,0.00034332275390625
2019-05-08 16:10:00,0.00034046173095703125
2019-05-08 16:15:00,0.00020720546406910833
2019-05-08 16:20:00,0.0003070831298828125
2019-05-08 16:25:00,0.007577419281005859
2019-05-08 16:30:00,0.014847755432128906
2019-05-08 16:35:00,0.022118091583251953
2019-05-08 16:40:00,0.029388427734375
2019-05-08 16:45:00,0.00034809112548828125
2019-05-08 16:50:00,0.00030724207560221356
2019-05-08 16:55:00,0.0002663930257161458
2019-05-08 17:00:00,0.00022554397583007812
2019-05-08 17:05:00,0.0001846949259440104
2019-05-08 17:10:00,0.0001438458760579427
2019-05-08 17:15:00,0.000102996826171875
2019-05-08 17:20:00,0.021780014038085938
2019-05-08 17:25:00,0.04345703125
2019-05-08 17:30:00,0.022139718389918663
2019-05-08 17:35:00,0.0008224055298373231
2019-05-08 17:40:00,0.000164031982421875
2019-05-08 17:45:00,0.0001780986785888672
2019-05-08 17:50:00,0.00019216537475585938
2019-05-08 17:55:00,0.00020623207092285156
2019-05-08 18:00:00,0.00022029876708984375
2019-05-08 18:05:00,0.03143310546875
2019-05-08 18:10:00,0.00337982177734375
2019-05-08 18:15:00,0.0007678638805042613
2019-05-08 18:20:00,0.00038393194025213067
2019-05-08 18:25:00,0.0
2019-05-08 18:30:00,0.0060577392578125
2019-05-08 18:35:00,0.012115478515625
2019-05-08 18:40:00,9.5367431640625e-07
2019-05-08 18:45:00,0.003361663302859744
2019-05-08 18:50:00,0.006722372931403083
2019-05-08 18:55:00,0.05291331898082386
2019-05-08 19:00:00,0.04270220669833096
2019-05-08 19:05:00,0.032491094415838064
2019-05-08 19:10:00,0.022279982133345165
2019-05-08 19:15:00,0.012068869850852267
2019-05-08 19:20:00,0.001857757568359375
2019-05-08 19:25:00,0.03639030456542969
2019-05-08 19:30:00,0.0709228515625
2019-05-08 19:35:00,0.04731337229410808
2019-05-08 19:40:00,0.023703893025716148
2019-05-08 19:45:00,9.441375732421875e-05
2019-05-08 19:50:00,0.00010166168212890624
2019-05-08 19:55:00,0.00010890960693359375
2019-05-08 20:00:00,0.00011615753173828125
2019-05-08 20:05:00,0.00012340545654296876
2019-05-08 20:10:00,0.00013065338134765625
2019-05-08 20:15:00,0.0042266845703125
2019-05-08 20:20:00,0.0014781951904296875
2019-05-08 20:25:00,0.0013337665134006077
2019-05-08 20:30:00,0.0011893378363715278
2019-05-08 20:35:00,0.0010449091593424478
2019-05-08 20:40:00,0.000900480482313368
2019-05-08 20:45:00,0.0007560518052842881
2019-05-08 20:50:00,0.0006116231282552083
2019-05-08 20:55:00,0.0004671944512261285
2019-05-08 21:00:00,0.0003227657741970485
2019-05-08 21:05:00,0.00017833709716796875
2019-05-08 21:10:00,0.0012575785319010415
2019-05-08 21:15:00,0.0023368199666341143
2019-05-08 21:20:00,0.0034160614013671875
2019-05-08 21:25:00,0.006468772888183594
2019-05-08 21:30:00,0.009521484375
2019-05-08 21:35:00,0.008638968263618678
2019-05-08 21:40:00,0.007756452152237354
2019-05-08 21:45:00,0.006873936040856031
2019-05-08 21:50:00,0.005991419929474709
2019-05-08 21:55:00,0.003065328189835011
2019-05-08 22:00:00,0.0001392364501953125
2019-05-08 22:05:00,0.002981821695963542
2019-05-08 22:10:00,0.005824406941731771
2019-05-08 22:15:00,0.0086669921875
2019-05-08 22:20:00,0.00017547607421875
2019-05-08 22:25:00,0.016082763671875
2019-05-08 22:30:00,0.0081329345703125
2019-05-08 22:35:00,0.0002269744873046875
2019-05-08 22:40:00,0.0005714098612467449
2019-05-08 22:45:00,0.0009158452351888021
2019-05-08 22:50:00,0.00162506103515625
2019-05-08 22:55:00,0.00018215179443359375
2019-05-08 23:00:00,0.000751495361328125
2019-05-08 23:05:00,0.018280029296875
2019-05-08 23:10:00,0.009905815124511719
2019-05-08 23:15:00,0.0015316009521484375
2019-05-08 23:20:00,0.0203857421875
2019-05-08 23:25:00,0.024078369140625
2019-05-08 23:30:00,0.0010098351372612847
2019-05-08 23:35:00,0.000621795654296875
2019-05-08 23:40:00,0.0008287429809570312
2019-05-08 23:45:00,0.0104217529296875
2019-05-08 23:50:00,0.009769786487926136
2019-05-08 23:55:00,0.009117820046164772
2019-05-09 00:00:00,0.008465853604403408
2019-05-09 00:05:00,0.007813887162642046
2019-05-09 00:10:00,0.007161920720880682
2019-05-09 00:15:00,0.006509954279119318
2019-05-09 00:20:00,0.005857987837357955
2019-05-09 00:25:00,0.005206021395596591
2019-05-09 00:30:00,0.004554054953835228
2019-05-09 00:35:00,0.003902088512073864
2019-05-09 00:40:00,0.0032501220703125
2019-05-09 00:45:00,0.008056640625
2019-05-09 00:50:00,0.0016431808471679688
2019-05-09 00:55:00,0.007009029388427734
