timestamp,cpu_utilization,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,rolling_mean_3,rolling_mean_6,rolling_std_6,target
2019-05-30 04:30:00,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0003142356872558594,0.0005121231079101562,0.004948139190673828,0.0093841552734375,0.002124786376953125,0.0011545419692993175,0.002613365650177011,0.0021226963128744987,0.004106044769287109
2019-05-30 04:35:00,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0003142356872558594,0.0005121231079101562,0.004948139190673828,0.0093841552734375,0.0021383762359619154,0.002784689267476409,0.0021138850032662525,0.005089879035949707
2019-05-30 04:40:00,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0003142356872558594,0.0005121231079101562,0.004948139190673828,0.003122210502624513,0.002790331840515146,0.00211805013877567,0.006073713302612305
2019-05-30 04:45:00,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0003142356872558594,0.0005121231079101562,0.00410604476928711,0.002630293369293222,0.00184058537560928,0.007057547569274902
2019-05-30 04:50:00,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0003142356872558594,0.005089879035949708,0.0036141276359558197,0.0018405853756093273,0.0080413818359375
2019-05-30 04:55:00,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.0001163482666015625,0.0060737133026123056,0.004597961902618418,0.0018405853756093748,0.008575439453125
2019-05-30 05:00:00,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.002094268798828125,0.007057547569274903,0.005581796169281015,0.001840585375609422,0.00011920928955078125
2019-05-30 05:05:00,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.0040721893310546875,0.007891456286112469,0.0064906676610310965,0.0017259679459783292,0.00015672047932942707
2019-05-30 05:10:00,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.00605010986328125,0.005578676859537762,0.005826195081075042,0.003070984836801348,0.0001942316691080729
2019-05-30 05:15:00,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00017070770263671875,0.002950456407335071,0.005004001988304995,0.0038652169768346803,0.00023174285888671875
2019-05-30 05:20:00,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.0011545419692993164,0.00015672047932942823,0.004024088382720957,0.004264451560777129,0.0008195241292317709
2019-05-30 05:25:00,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.002138376235961914,0.00019423166910807407,0.002886454264322926,0.004203390945003065,0.001407305399576823
2019-05-30 05:30:00,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.0031222105026245117,0.000415166219075522,0.0016828113132053046,0.0033867052122903345,0.001995086669921875
2019-05-30 05:35:00,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.004106044769287109,0.000819524129231772,0.0004881223042806082,0.0005201443722140999,0.005967356577640822
2019-05-30 05:40:00,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.005089879035949707,0.001407305399576824,0.0008007685343424572,0.0007617229989404978,0.00993962648535977
2019-05-30 05:45:00,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.006073713302612305,0.0031232495490465077,0.001769207884061023,0.002170377621662329,0.0006593976702008929
2019-05-30 05:50:00,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.007057547569274902,0.005967356577640823,0.0033934403534363056,0.0037947094344207228,0.00704193115234375
2019-05-30 05:55:00,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.0080413818359375,0.005522126911067162,0.0034647161553220014,0.0037268559233089105,0.007878621419270834
2019-05-30 06:00:00,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.008575439453125,0.005880318435968139,0.004501783992507331,0.00370927603319017,0.008715311686197916
2019-05-30 06:05:00,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.00011920928955078125,0.005193316747271827,0.005580336662456334,0.003567666506991844,0.009552001953125
2019-05-30 06:10:00,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.00015672047932942707,0.007878621419270834,0.006700374165169006,0.003258477201736302,0.002362869679927826
2019-05-30 06:15:00,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0001942316691080729,0.008715311686197918,0.007297815061083036,0.003421731166644469,0.007246803492307663
2019-05-30 06:20:00,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00023174285888671875,0.0068767277730835815,0.006035022260177711,0.0036427425176469865,0.0121307373046875
2019-05-30 06:25:00,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.0008195241292317709,0.00638722504178683,0.007132923230528841,0.0025174042197214914,0.0005557018777598505
2019-05-30 06:30:00,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.001407305399576823,0.007246803492307663,0.007981057589252799,0.003235444162591468,0.04019484312637992
2019-05-30 06:35:00,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.001995086669921875,0.006644414224918339,0.006760570999000968,0.0044391076539684856,0.079833984375
2019-05-30 06:40:00,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.005967356577640822,0.017627094102942425,0.012007159572364636,0.014473408550871201,0.010899013943142362
2019-05-30 06:45:00,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.00993962648535977,0.04019484312637992,0.023720823309343803,0.031043803344358845,0.0002422332763671875
2019-05-30 06:50:00,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.0006593976702008929,0.043642613814840754,0.02514351401987956,0.030048896650146702,0.0001891454060872396
2019-05-30 06:55:00,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.00704193115234375,0.030325077198169847,0.023976085650556145,0.031004145369387292,0.00789944330851237
2019-05-30 07:00:00,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.007878621419270834,0.0037767975418655964,0.02198582033412277,0.032273904204513815,0.0156097412109375
2019-05-30 07:05:00,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.008715311686197916,0.002776940663655599,0.023209777239248188,0.031426778646978584,0.014678955078125
2019-05-30 07:10:00,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.009552001953125,0.00789944330851237,0.019112260253341118,0.030353722316623952,0.0137481689453125
2019-05-30 07:15:00,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.002362869679927826,0.012729379865858292,0.008253088703861952,0.006807922831483992,0.02338409423828125
2019-05-30 07:20:00,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.007246803492307663,0.014678955078125,0.00872794787089031,0.00712153221595268,0.03302001953125
2019-05-30 07:25:00,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.0121307373046875,0.017270406087239582,0.012584924697875985,0.007837330645232728,0.0166015625
2019-05-30 07:30:00,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.0005557018777598505,0.02338409423828125,0.01805673705206978,0.00884773566710409,0.00018310546875
2019-05-30 07:35:00,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.04019484312637992,0.024335225423177082,0.01950709025065105,0.0074530249235461735,0.00013446807861328125
2019-05-30 07:40:00,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.079833984375,0.0166015625,0.0169359842936198,0.010920635932170776,0.0003315607706705729
2019-05-30 07:45:00,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.010899013943142362,0.005639712015787761,0.014511903127034514,0.012947904811555142,0.0005286534627278645
2019-05-30 07:50:00,0.0005286534627278645,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.0002422332763671875,0.00021637810601128472,0.012275801764594195,0.014203796102944985,0.0007257461547851562
2019-05-30 07:55:00,0.0007257461547851562,0.0005286534627278645,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0001891454060872396,0.00033156077067057293,0.008466561635335296,0.01368414109866675,0.00016880035400390625
2019-05-30 08:00:00,0.00016880035400390625,0.0007257461547851562,0.0005286534627278645,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00789944330851237,0.0005286534627278646,0.0030841827392578216,0.0066258056447940665,0.00029754638671875
2019-05-30 08:05:00,0.00029754638671875,0.00016880035400390625,0.0007257461547851562,0.0005286534627278645,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0156097412109375,0.00047439999050564243,0.0003453890482584728,0.0002368357143259139,0.00023365020751953125
2019-05-30 08:10:00,0.00023365020751953125,0.00029754638671875,0.00016880035400390625,0.0007257461547851562,0.0005286534627278645,0.0003315607706705729,0.00013446807861328125,0.00018310546875,0.0166015625,0.03302001953125,0.02338409423828125,0.0137481689453125,0.014678955078125,0.0003973642985026042,0.0003644625345865978,0.0002254887805201027,0.0001697540283203125
